Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
REP IN CONGRESS,Tim  HOLDEN,Swatara Township--4th Ward,602,27,6,0,635,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Swatara Township--5th Ward,942,29,7,0,978,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Swatara Township--6th Ward,972,28,9,0,1009,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Swatara Township--7th Ward,958,48,3,0,1009,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Swatara Township--8th Ward,798,39,1,0,838,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Swatara Township--9th Ward,398,15,0,0,413,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Upper Paxton Twp--1st Precinct,463,30,0,0,493,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Upper Paxton Twp--2nd Precinct,284,14,0,0,298,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Washington Township,452,15,0,0,467,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Wayne Township,309,11,0,0,320,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,West Hanover Twp--1st Precinct,351,24,0,0,375,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,West Hanover Twp--2nd Precinct,436,19,1,0,456,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,West Hanover Twp--3rd Precinct,975,71,0,0,1046,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,West Hanover Twp--4th Precinct,513,27,2,0,542,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Wiconisco Twp--1st Precinct,145,5,0,0,150,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Wiconisco Twp--2nd Precinct,123,2,0,0,125,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Williams Twp,243,7,0,0,250,74712,3386,304,0,78402
REP IN CONGRESS,Tim  HOLDEN,Federal Ballots,70,1,0,0,71,74712,3386,304,0,78402
REP IN CONGRESS,Toni  GILHOOLEY,"City--1st Ward, 1st Precinct",71,2,0,0,73,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--1st Ward, 2nd Precinct",114,3,0,0,117,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--1st Ward, 3rd Precinct",28,0,1,0,29,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--2nd Ward, 1st Precinct",65,1,0,0,66,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--2nd Ward, 2nd Precinct",48,1,2,0,51,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--3rd Ward,55,3,1,0,59,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--4th Ward,98,11,0,0,109,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--5th Ward,136,6,2,0,144,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--6th Ward,88,3,0,0,91,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--7th Ward, 1st Precinct",34,6,0,0,40,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--7th Ward, 2nd Precinct",38,1,0,0,39,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--8th Ward,29,1,1,0,31,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--9th Ward, 1st Precinct",42,2,0,0,44,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--9th Ward, 2nd Precinct",40,1,5,0,46,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--9th Ward, 3rd Precinct",84,0,0,0,84,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--9th Ward, 4th Precinct",98,5,0,0,103,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--9th Ward, 5th Precinct",67,9,0,0,76,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--10th Ward, 1st Precinct",124,4,1,0,129,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--10th Ward, 2nd Precinct",20,0,0,0,20,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--10th Ward, 3rd Precinct",50,7,0,0,57,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--10th Ward, 4th Precinct",31,3,0,0,34,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--11th Ward,72,26,1,0,99,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--12th Ward,117,6,1,0,124,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--13th Ward, 1st Precinct",81,0,2,0,83,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--13th Ward, 2nd Precinct",135,6,0,0,141,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"City--13th Ward, 3rd Precinct",129,6,0,0,135,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--14th Ward,151,4,1,0,156,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,City--15th Ward,36,0,0,0,36,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Berrysburg Borough,71,3,0,0,74,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Dauphin Borough,180,5,0,0,185,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Elizabethville Borough,255,12,0,0,267,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Gratz Borough,108,6,0,0,114,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Halifax Borough,135,4,0,0,139,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Highspire--1st Precinct,154,4,0,0,158,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Highspire--2nd Precinct,164,11,2,0,177,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Hummelstown--1st Precinct,325,9,6,0,340,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Hummelstown--2nd Precinct,557,22,4,0,583,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lykens Borough--1st Ward,105,2,0,0,107,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lykens Borough--2nd Ward,116,4,0,0,120,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Middletown--1st Ward, 1st Precinct",123,2,1,0,126,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Middletown--1st Ward, 2nd Precinct",211,8,4,0,223,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Middletown--2nd Ward, 1st Precinct",276,10,1,0,287,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Middletown--2nd Ward, 2nd Precinct",310,10,0,0,320,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Middletown--3rd Ward, 1st Precinct",184,11,1,0,196,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Middletown--3rd Ward, 2nd Precinct",259,10,0,0,269,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Millersburg--1st Ward,210,12,0,0,222,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Millersburg--2nd Ward,273,5,0,0,278,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Paxtang Borough,275,11,0,0,286,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Penbrook Borough--1st Ward,85,4,1,0,90,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Penbrook Borough--2nd Ward,93,5,0,0,98,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Penbrook Borough--3rd Ward,95,1,1,0,97,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Penbrook Borough--4th Ward,108,5,0,0,113,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Royalton Borough--1st Ward,48,0,0,0,48,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Royalton Borough--2nd Ward,125,0,0,0,125,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Steelton--1st Ward,120,4,1,0,125,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Steelton--2nd Ward, 1st Precinct",92,7,0,0,99,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Steelton--2nd Ward, 2nd Precinct",99,4,0,0,103,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Steelton--3rd Ward, 1st Precinct",48,5,0,0,53,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,"Steelton--3rd Ward, 2nd Precinct",57,7,0,0,64,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Steelton--4th Ward,83,5,0,0,88,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Pillow Borough,65,2,1,0,68,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Williamstown--1st Ward,124,3,0,0,127,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Williamstown--2nd Ward,60,5,0,0,65,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Conewago Twp--1st Precinct,467,18,0,0,485,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Conewago Twp--2nd Precinct,362,28,0,0,390,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--1st Precinct,459,36,0,0,495,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--2nd Precinct,311,14,1,0,326,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--3rd Precinct,247,17,0,0,264,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--4th Precinct,281,8,1,0,290,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--5th Precinct,183,24,0,0,207,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--6th Precinct,279,14,0,0,293,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--7th Precinct,507,43,0,0,550,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--8th Precinct,231,6,0,0,237,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--9th Precinct,226,12,0,0,238,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--10th Precinct,348,31,0,0,379,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--11th Precinct,391,29,1,0,421,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--12th Precinct,292,18,3,0,313,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--13th Precinct,352,25,0,0,377,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--14th Precinct,280,18,2,0,300,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Derry Township--15th Precinct,574,42,1,0,617,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,East Hanover Township--1st Precinct,759,36,0,0,795,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,East Hanover Township--2nd Precinct,697,23,0,0,720,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Halifax Twp--1st Precinct,334,13,0,0,347,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Halifax Twp--2nd Precinct,398,17,0,0,415,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Jackson Township,400,11,0,0,411,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Jefferson Township,89,4,1,0,94,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Londonderry Twp--1st Precinct,485,26,0,0,511,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Londonderry Twp--2nd Precinct,477,13,0,0,490,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Londonderry Twp--3rd Precinct,289,6,0,0,295,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--1st Precinct,256,14,0,0,270,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--2nd Precinct,305,10,0,0,315,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--3rd precinct,513,24,1,0,538,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--4th Precinct,525,18,3,0,546,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--5th Precinct,325,14,1,0,340,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--6th Precinct,266,19,0,0,285,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--7th Precinct,483,20,1,0,504,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--8th Precinct,209,9,0,0,218,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--9th Precinct,291,19,1,0,311,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--10th Precinct,157,6,0,0,163,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--11th Precinct,277,6,0,0,283,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--12th Precinct,341,21,0,0,362,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--13th Precinct,379,17,0,0,396,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--14th Precinct,221,6,0,0,227,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--15th Precinct,428,28,0,0,456,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--16th Precinct,662,34,0,0,696,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--17th Precinct,252,16,0,0,268,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--18th Precinct,227,4,1,0,232,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--19th Precinct,452,39,0,0,491,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--20th Precinct,377,17,0,0,394,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--21st Precinct,474,40,0,0,514,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--22nd Precinct,384,23,1,0,408,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--23rd Precinct,374,12,0,0,386,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--24th Precinct,367,16,0,0,383,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--25th Precinct,206,12,0,0,218,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--26th Precinct,334,21,0,0,355,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Paxton Twp--27th Precinct,371,19,0,0,390,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Swatara Twp--1st Precinct,569,19,4,0,592,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Swatara Twp--2nd Precinct,416,14,2,0,432,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Swatara Twp--3rd Precinct,438,32,2,0,472,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lower Swatara Twp--4th Precinct,352,19,0,0,371,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Lykens Township,162,7,0,0,169,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Middle Paxton Twp--1st Precinct,442,14,2,0,458,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Middle Paxton Twp--2nd Precinct,377,15,0,0,392,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Middle Paxton Twp--3rd Precinct,561,18,0,0,579,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Mifflin Township,143,7,0,0,150,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Reed Township,65,3,0,0,68,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Rush Township,48,0,0,0,48,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,South Hanover Twp--1st Precinct,473,24,0,0,497,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,South Hanover Twp--2nd Precinct,687,27,3,0,717,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,South Hanover Twp--3rd Precinct,372,23,0,0,395,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--1st Ward,287,20,0,0,307,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--2nd Ward,797,78,0,0,875,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--3rd Ward,259,21,0,0,280,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--4th Ward,321,17,0,0,338,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--5th Ward,370,31,1,0,402,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--6th Ward,419,16,0,0,435,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--7th Ward,223,15,1,0,239,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--8th Ward,491,41,0,0,532,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Susquehanna Twp--9th Ward,402,15,0,0,417,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--1st Ward,306,12,0,0,318,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--2nd Ward,186,16,0,0,202,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--3rd Ward,258,11,0,0,269,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--4th Ward,399,15,1,0,415,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--5th Ward,553,33,5,0,591,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--6th Ward,526,24,1,0,551,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--7th Ward,539,31,1,0,571,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--8th Ward,696,22,1,0,719,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Swatara Township--9th Ward,193,2,0,0,195,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Upper Paxton Twp--1st Precinct,456,20,1,0,477,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Upper Paxton Twp--2nd Precinct,321,23,0,0,344,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Washington Township,381,16,0,0,397,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Wayne Township,338,12,0,0,350,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,West Hanover Twp--1st Precinct,480,15,0,0,495,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,West Hanover Twp--2nd Precinct,390,17,0,0,407,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,West Hanover Twp--3rd Precinct,1039,49,1,0,1089,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,West Hanover Twp--4th Precinct,467,24,0,0,491,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Wiconisco Twp--1st Precinct,83,3,0,0,86,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Wiconisco Twp--2nd Precinct,76,1,0,0,77,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Williams Twp,176,0,0,0,176,43395,2173,86,0,45654
REP IN CONGRESS,Toni  GILHOOLEY,Federal Ballots,10,0,0,0,10,43395,2173,86,0,45654
REP IN CONGRESS,Write In,Federal Ballots,0,0,0,0,0,0,0,0,0,0
REP IN CONGRESS,Write In  ,"City--1st Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--1st Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--1st Ward, 3rd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--2nd Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--2nd Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--3rd Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--4th Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--5th Ward,1,0,0,0,1,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--6th Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--7th Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--7th Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--8th Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--9th Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--9th Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--9th Ward, 3rd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--9th Ward, 4th Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--9th Ward, 5th Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--10th Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--10th Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--10th Ward, 3rd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--10th Ward, 4th Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--11th Ward,1,0,0,0,1,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--12th Ward,3,0,0,0,3,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--13th Ward, 1st Precinct",2,0,0,0,2,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--13th Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"City--13th Ward, 3rd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--14th Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,City--15th Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Berrysburg Borough,1,0,0,0,1,25,0,0,0,25
REP IN CONGRESS,Write In  ,Dauphin Borough,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Elizabethville Borough,1,0,0,0,1,25,0,0,0,25
REP IN CONGRESS,Write In  ,Gratz Borough,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Halifax Borough,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Highspire--1st Precinct,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Highspire--2nd Precinct,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Hummelstown--1st Precinct,1,0,0,0,1,25,0,0,0,25
REP IN CONGRESS,Write In  ,Hummelstown--2nd Precinct,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Lykens Borough--1st Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Lykens Borough--2nd Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"Middletown--1st Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"Middletown--1st Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"Middletown--2nd Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"Middletown--2nd Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"Middletown--3rd Ward, 1st Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,"Middletown--3rd Ward, 2nd Precinct",0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Millersburg--1st Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Millersburg--2nd Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Paxtang Borough,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Penbrook Borough--1st Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Penbrook Borough--2nd Ward,1,0,0,0,1,25,0,0,0,25
REP IN CONGRESS,Write In  ,Penbrook Borough--3rd Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Penbrook Borough--4th Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Royalton Borough--1st Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Royalton Borough--2nd Ward,0,0,0,0,0,25,0,0,0,25
REP IN CONGRESS,Write In  ,Steelton--1st Ward,0,0,0,0,0,25,0,0,0,25
