Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
PRESIDENT (R,Ron  PAUL,Swatara Township--4th Ward,66,0,0,0,66,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Swatara Township--5th Ward,62,1,0,0,63,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Swatara Township--6th Ward,71,0,0,0,71,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Swatara Township--7th Ward,65,1,0,0,66,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Swatara Township--8th Ward,72,0,0,0,72,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Swatara Township--9th Ward,28,0,0,0,28,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Upper Paxton Twp--1st Precinct,54,0,0,0,54,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Upper Paxton Twp--2nd Precinct,39,0,0,0,39,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Washington Township,46,0,0,0,46,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Wayne Township,55,1,0,0,56,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,West Hanover Twp--1st Precinct,59,1,0,0,60,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,West Hanover Twp--2nd Precinct,37,3,0,0,40,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,West Hanover Twp--3rd Precinct,81,1,0,0,82,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,West Hanover Twp--4th Precinct,55,0,0,0,55,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Wiconisco Twp--1st Precinct,10,0,0,0,10,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Wiconisco Twp--2nd Precinct,4,0,0,0,4,4702,50,2,0,4754
PRESIDENT (R,Ron  PAUL,Williams Twp,18,0,0,0,18,4702,50,2,0,4754
PRESIDENT (R,Write In  ,"City--1st Ward, 1st Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--1st Ward, 2nd Precinct",1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--1st Ward, 3rd Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--2nd Ward, 1st Precinct",2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--2nd Ward, 2nd Precinct",5,0,0,0,5,322,0,0,0,322
PRESIDENT (R,Write In  ,City--3rd Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,City--4th Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,City--5th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,City--6th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--7th Ward, 1st Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--7th Ward, 2nd Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,City--8th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--9th Ward, 1st Precinct",2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--9th Ward, 2nd Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--9th Ward, 3rd Precinct",9,0,0,0,9,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--9th Ward, 4th Precinct",10,0,0,0,10,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--9th Ward, 5th Precinct",2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--10th Ward, 1st Precinct",2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--10th Ward, 2nd Precinct",1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--10th Ward, 3rd Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--10th Ward, 4th Precinct",8,0,0,0,8,322,0,0,0,322
PRESIDENT (R,Write In  ,City--11th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,City--12th Ward,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--13th Ward, 1st Precinct",4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--13th Ward, 2nd Precinct",3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,"City--13th Ward, 3rd Precinct",2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,City--14th Ward,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,City--15th Ward,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Berrysburg Borough,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Dauphin Borough,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Elizabethville Borough,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Gratz Borough,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Halifax Borough,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Highspire--1st Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Highspire--2nd Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Hummelstown--1st Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Hummelstown--2nd Precinct,8,0,0,0,8,322,0,0,0,322
PRESIDENT (R,Write In  ,Lykens Borough--1st Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lykens Borough--2nd Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"Middletown--1st Ward, 1st Precinct",1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"Middletown--1st Ward, 2nd Precinct",4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,"Middletown--2nd Ward, 1st Precinct",1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"Middletown--2nd Ward, 2nd Precinct",1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"Middletown--3rd Ward, 1st Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"Middletown--3rd Ward, 2nd Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Millersburg--1st Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Millersburg--2nd Ward,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Paxtang Borough,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Penbrook Borough--1st Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Penbrook Borough--2nd Ward,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Penbrook Borough--3rd Ward,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Penbrook Borough--4th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Royalton Borough--1st Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Royalton Borough--2nd Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Steelton--1st Ward,5,0,0,0,5,322,0,0,0,322
PRESIDENT (R,Write In  ,"Steelton--2nd Ward, 1st Precinct",1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,"Steelton--2nd Ward, 2nd Precinct",0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,"Steelton--3rd Ward, 1st Precinct",6,0,0,0,6,322,0,0,0,322
PRESIDENT (R,Write In  ,"Steelton--3rd Ward, 2nd Precinct",2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Steelton--4th Ward,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Pillow Borough,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Williamstown--1st Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Williamstown--2nd Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Conewago Twp--1st Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Conewago Twp--2nd Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--1st Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--2nd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--3rd Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--4th Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--5th Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--6th Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--7th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--8th Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--9th Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--10th Precinct,6,0,0,0,6,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--11th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--12th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--13th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--14th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Derry Township--15th Precinct,7,0,0,0,7,322,0,0,0,322
PRESIDENT (R,Write In  ,East Hanover Township--1st Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,East Hanover Township--2nd Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Halifax Twp--1st Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Halifax Twp--2nd Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Jackson Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Jefferson Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Londonderry Twp--1st Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Londonderry Twp--2nd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Londonderry Twp--3rd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--1st Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--2nd Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--3rd precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--4th Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--5th Precinct,8,0,0,0,8,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--6th Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--7th Precinct,8,0,0,0,8,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--8th Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--9th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--10th Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--11th Precinct,5,0,0,0,5,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--12th Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--13th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--14th Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--15th Precinct,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--16th Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--17th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--18th Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--19th Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--20th Precinct,5,0,0,0,5,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--21st Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--22nd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--23rd Precinct,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--24th Precinct,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--25th Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--26th Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Paxton Twp--27th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Swatara Twp--1st Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Swatara Twp--2nd Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Swatara Twp--3rd Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,Lower Swatara Twp--4th Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Lykens Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Middle Paxton Twp--1st Precinct,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Middle Paxton Twp--2nd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Middle Paxton Twp--3rd Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Mifflin Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Reed Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Rush Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,South Hanover Twp--1st Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,South Hanover Twp--2nd Precinct,3,0,0,0,3,322,0,0,0,322
PRESIDENT (R,Write In  ,South Hanover Twp--3rd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--1st Ward,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--2nd Ward,5,0,0,0,5,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--3rd Ward,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--4th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--5th Ward,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--6th Ward,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--7th Ward,5,0,0,0,5,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--8th Ward,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Susquehanna Twp--9th Ward,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--1st Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--2nd Ward,2,0,0,0,2,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--3rd Ward,8,0,0,0,8,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--4th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--5th Ward,7,0,0,0,7,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--6th Ward,6,0,0,0,6,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--7th Ward,6,0,0,0,6,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--8th Ward,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Swatara Township--9th Ward,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Upper Paxton Twp--1st Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Upper Paxton Twp--2nd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Washington Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Wayne Township,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,West Hanover Twp--1st Precinct,9,0,0,0,9,322,0,0,0,322
PRESIDENT (R,Write In  ,West Hanover Twp--2nd Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,West Hanover Twp--3rd Precinct,4,0,0,0,4,322,0,0,0,322
PRESIDENT (R,Write In  ,West Hanover Twp--4th Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Wiconisco Twp--1st Precinct,1,0,0,0,1,322,0,0,0,322
PRESIDENT (R,Write In  ,Wiconisco Twp--2nd Precinct,0,0,0,0,0,322,0,0,0,322
PRESIDENT (R,Write In  ,Williams Twp,0,0,0,0,0,322,0,0,0,322
REP 103RD (D,Karl  SINGLETON,"City--1st Ward, 1st Precinct",35,2,0,0,37,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--1st Ward, 2nd Precinct",244,1,0,0,245,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--1st Ward, 3rd Precinct",147,3,1,0,151,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--2nd Ward, 1st Precinct",57,3,0,0,60,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--2nd Ward, 2nd Precinct",130,3,7,0,140,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--3rd Ward,74,1,1,0,76,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--4th Ward,83,5,0,0,88,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--5th Ward,169,7,0,0,176,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--6th Ward,87,1,1,0,89,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--7th Ward, 1st Precinct",84,1,0,0,85,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--7th Ward, 2nd Precinct",254,2,0,0,256,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--8th Ward,318,4,0,0,322,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--9th Ward, 1st Precinct",109,3,0,0,112,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--9th Ward, 2nd Precinct",191,1,6,0,198,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--9th Ward, 3rd Precinct",414,5,2,0,421,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--9th Ward, 4th Precinct",219,3,0,0,222,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--9th Ward, 5th Precinct",166,2,2,0,170,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--10th Ward, 1st Precinct",262,2,1,0,265,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--10th Ward, 2nd Precinct",240,0,0,0,240,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--10th Ward, 3rd Precinct",18,2,0,0,20,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--10th Ward, 4th Precinct",311,0,0,0,311,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--11th Ward,170,1,0,0,171,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--12th Ward,144,3,0,0,147,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--13th Ward, 1st Precinct",181,0,0,0,181,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--13th Ward, 2nd Precinct",160,1,0,0,161,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"City--13th Ward, 3rd Precinct",213,5,0,0,218,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--14th Ward,192,1,0,0,193,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,City--15th Ward,161,1,0,0,162,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,Highspire--1st Precinct,29,1,0,0,30,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,Highspire--2nd Precinct,34,0,0,0,34,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,Steelton--1st Ward,22,0,0,0,22,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"Steelton--2nd Ward, 1st Precinct",80,0,0,0,80,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"Steelton--2nd Ward, 2nd Precinct",32,0,0,0,32,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"Steelton--3rd Ward, 1st Precinct",39,1,0,0,40,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,"Steelton--3rd Ward, 2nd Precinct",97,0,0,0,97,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,Steelton--4th Ward,83,2,1,0,86,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,Swatara Township--1st Ward,67,0,0,0,67,5463,70,22,0,5555
REP 103RD (D,Karl  SINGLETON,Swatara Township--3rd Ward,147,3,0,0,150,5463,70,22,0,5555
REP 103RD (D,Ron  BUXTON,"City--1st Ward, 1st Precinct",77,8,0,0,85,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--1st Ward, 2nd Precinct",146,3,0,0,149,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--1st Ward, 3rd Precinct",76,1,1,0,78,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--2nd Ward, 1st Precinct",84,3,0,0,87,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--2nd Ward, 2nd Precinct",76,2,4,0,82,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--3rd Ward,105,5,0,0,110,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--4th Ward,192,13,0,0,205,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--5th Ward,302,12,0,0,314,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--6th Ward,186,2,1,0,189,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--7th Ward, 1st Precinct",89,3,0,0,92,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--7th Ward, 2nd Precinct",187,4,1,0,192,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--8th Ward,110,6,0,0,116,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--9th Ward, 1st Precinct",70,2,0,0,72,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--9th Ward, 2nd Precinct",112,2,3,0,117,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--9th Ward, 3rd Precinct",127,3,0,0,130,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--9th Ward, 4th Precinct",127,6,0,0,133,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--9th Ward, 5th Precinct",128,5,0,0,133,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--10th Ward, 1st Precinct",267,5,0,0,272,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--10th Ward, 2nd Precinct",105,3,0,0,108,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--10th Ward, 3rd Precinct",93,5,0,0,98,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--10th Ward, 4th Precinct",186,2,0,0,188,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--11th Ward,159,11,0,0,170,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--12th Ward,298,7,0,0,305,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--13th Ward, 1st Precinct",111,3,0,0,114,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--13th Ward, 2nd Precinct",167,2,0,0,169,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"City--13th Ward, 3rd Precinct",184,4,0,0,188,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--14th Ward,286,9,0,0,295,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,City--15th Ward,88,2,0,0,90,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,Highspire--1st Precinct,139,3,0,0,142,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,Highspire--2nd Precinct,133,1,0,0,134,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,Steelton--1st Ward,119,5,0,0,124,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"Steelton--2nd Ward, 1st Precinct",130,2,0,0,132,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"Steelton--2nd Ward, 2nd Precinct",78,0,1,0,79,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"Steelton--3rd Ward, 1st Precinct",60,1,0,0,61,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,"Steelton--3rd Ward, 2nd Precinct",82,1,0,0,83,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,Steelton--4th Ward,107,3,1,0,111,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,Swatara Township--1st Ward,331,3,0,0,334,5559,158,12,0,5729
REP 103RD (D,Ron  BUXTON,Swatara Township--3rd Ward,242,6,0,0,248,5559,158,12,0,5729
REP 103RD (D,Write In  ,"City--1st Ward, 1st Precinct",0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,"City--1st Ward, 2nd Precinct",0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,"City--1st Ward, 3rd Precinct",0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,"City--2nd Ward, 1st Precinct",0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,"City--2nd Ward, 2nd Precinct",0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,City--3rd Ward,0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,City--4th Ward,0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,City--5th Ward,0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,City--6th Ward,0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,"City--7th Ward, 1st Precinct",0,0,0,0,0,6,0,0,0,6
REP 103RD (D,Write In  ,"City--7th Ward, 2nd Precinct",0,0,0,0,0,6,0,0,0,6
